EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
58477	SRPRB	0.364671640899551	6.39985956390744	1.71904811748675	0.0889737303209389	0.177423498685417	-4.90214420072866
5264	PHYH	-0.171329341918344	5.99339577856769	-1.71843494258399	0.0890859577419828	0.177597489628046	-4.9031429370464
64598	MOSPD3	0.47392351422784	8.77211394325573	1.71794722062324	0.089175306653686	0.177725786326895	-4.90393709816154
4327	MMP19	-0.274171318340194	5.91595277038839	-1.71720903012265	0.089310680046918	0.177945711911918	-4.90513869771488
22903	BTBD3	-0.287918296406297	6.40523746295061	-1.71664150406414	0.0894148704098559	0.17810340153627	-4.90606216732636
8539	API5	0.256245052832237	6.06505690487249	1.71628083875689	0.0894811355326386	0.178147177933805	-4.90664888787356
220001	VWCE	-0.264940622420275	6.34801466430629	-1.71624918855581	0.0894869525495078	0.178147177933805	-4.90670037005636
5098	PCDHGC3	-0.458475188750382	7.61943332225119	-1.71511889725649	0.0896948927027002	0.17851116205119	-4.90853831820005
64788	LMF1	-0.308037607435745	8.61003893815603	-1.71448915930687	0.0898109172608446	0.178692062854467	-4.9095618331637
100506084	ARL17B	0.256120687817559	6.48037179844141	1.71355379701811	0.0899834774734834	0.178967254863824	-4.91108143091149
64744	SMAP2	0.458940745242552	8.15942534879543	1.71346667194612	0.0899995645328415	0.178967254863824	-4.9112229355468
6627	SNRPA1	0.352238569118817	7.51678893847997	1.71287783906933	0.0901083502627156	0.179133485803235	-4.91217911492637
5253	PHF2	0.353665403074982	6.75104759202147	1.71178083702418	0.0903113061024038	0.17947586489635	-4.91395966700828
2673	GFPT1	0.155132297135438	5.56210142007447	1.7116742082458	0.0903310533629641	0.17947586489635	-4.91413268001824
51128	SAR1B	0.310450352413376	12.9624844111456	1.7114375156618	0.0903749005849206	0.179512826273567	-4.91451669503096
162394	SLFN5	0.459410836985719	6.5635528625211	1.71041369333797	0.090564763842638	0.179818046568318	-4.91617719318079
287	ANK2	0.215442244320865	6.10214638607982	1.71033625902968	0.0905791369438497	0.179818046568318	-4.91630274307311
5702	PSMC3	0.364473075292361	6.61878803566148	1.70980729225615	0.0906773719076143	0.179962822114163	-4.91716025313551
1051	CEBPB	0.186274929409642	5.75869822668459	1.70910785741967	0.0908073983792925	0.1801705942732	-4.91829372831212
100129842	ZNF737	-0.251676561841199	7.0286105021566	-1.70876947622308	0.0908703588697901	0.180245222293746	-4.91884193902308
60489	APOBEC3G	0.268679680196416	5.64984288987722	1.70853058684368	0.0909148290187453	0.180272789874576	-4.91922890202702
3119	HLA-DQB1	0.130966560693955	5.44313539504713	1.70838674108559	0.0909416150223313	0.180272789874576	-4.91946188496251
100129636	LOC100129636	0.262010705596174	6.46287429878808	1.70828636186699	0.0909603107959468	0.180272789874576	-4.91962445548273
401082	LINC01205	-0.279853333239728	8.9337564669684	-1.70761317690846	0.0910857736527951	0.180471144175265	-4.92071449012261
51647	CIAO2B	0.197318236388108	6.03089800216769	1.70707376525029	0.0911864069368353	0.180578072439498	-4.92158762598053
2286	FKBP2	-0.24055347947918	5.9441042063756	-1.70705167582769	0.0911905299015945	0.180578072439498	-4.92162337622159
5877	RABIF	-0.238086724328538	6.19382293095376	-1.70681002736879	0.0912356432514212	0.1805869524731	-4.92201443966509
259285	TAS2R39	0.278047765740148	5.87261197866869	1.70675560904301	0.0912458051238715	0.1805869524731	-4.9221024985317
9816	URB2	-0.216629551011431	6.4289344929702	-1.70471250562348	0.091627996192377	0.181244997513547	-4.92540671316945
1435	CSF1	0.225610771345236	5.9932496543126	1.70470568746649	0.0916292738097599	0.181244997513547	-4.92541773364656
137075	CLDN23	-0.218593005330471	5.74334391073539	-1.70412735402198	0.0917376975457266	0.181409000903132	-4.9263523683078
317649	EIF4E3	0.217404822413422	5.60824152838637	1.70372361361768	0.0918134513395407	0.181508327071302	-4.9270046700975
4233	MET	0.284161860580694	8.6733999327452	1.70295679787366	0.091957469596708	0.18174251425853	-4.92824317466191
54946	SLC41A3	0.23454123833227	5.85782903052464	1.70209055551338	0.0921203833422544	0.181966014869963	-4.92964163749308
8666	EIF3G	0.200090692852487	5.73773044678045	1.70208337676253	0.0921217344300193	0.181966014869963	-4.92965322409304
7404	UTY	0.230018601833185	12.8794947345897	1.70192510326384	0.0921515266461737	0.181967473289066	-4.92990866800633
51070	NOSIP	-0.236164075937083	6.51900662591427	-1.70180758804334	0.0921736519177633	0.181967473289066	-4.93009831611209
1388	ATF6B	-0.514760782242094	7.24997176004561	-1.70162682255256	0.0922076941505181	0.181984155732538	-4.93039001465213
961	CD47	0.405820036829659	6.23766771094587	1.70138032606889	0.0922541315570246	0.182025285655383	-4.93078773551693
54938	SARS2	-0.17689895638995	5.65475191802964	-1.70073872334276	0.0923750924462842	0.18221339317213	-4.93182270523053
693191	MIR606	-0.320029465347198	6.17736597776411	-1.70052987295712	0.0924144947728684	0.182240563596746	-4.93215952299534
54499	TMCO1	0.313168698863683	6.49783644708385	1.70030522312233	0.0924568931827325	0.182253795406205	-4.93252177762469
8837	CFLAR	0.486983888945114	7.06491744884575	1.70022273984428	0.0924724643264782	0.182253795406205	-4.9326547731413
9506	PAGE4	-0.339964596344292	5.86927428200959	-1.69955971500147	0.092597707523185	0.182450068771784	-4.933723610596
5371	PML	0.494379328895655	6.8269985252345	1.69890597619394	0.0927213321181149	0.182643045067013	-4.93477709589759
100129354	NRADDP	-0.279297891043621	7.9411411072149	-1.69865368101623	0.0927690781368259	0.182670606644286	-4.93518356229627
1794	DOCK2	0.201037241264521	5.79475758174696	1.69856058636382	0.0927867010545859	0.182670606644286	-4.93533353045498
100170765	ERICH4	-0.207296542113411	6.42375916018239	-1.69836438723434	0.0928238507053111	0.182693164230686	-4.93564956658964
222487	ADGRG3	-0.214432902850362	6.19456611180119	-1.69806887805001	0.0928798272870185	0.182752753690644	-4.93612550606879
51463	GPR89B	0.356358254476119	5.90023944417294	1.69652098377736	0.0931734859749479	0.183214188253296	-4.93861723659436
84790	TUBA1C	0.346574614488238	8.50162829594163	1.69645718887543	0.0931856050518673	0.183214188253296	-4.9387198850582
2959	GTF2B	0.218356180775112	6.53666943124524	1.69642544791269	0.0931916353413265	0.183214188253296	-4.93877095614667
100302214	MIR1277	0.273529539127215	6.64382782689365	1.69570070174229	0.0933294124704411	0.183434342752158	-4.93993682628173
752	FMNL1	0.24448773632623	5.67240326360578	1.6953723819481	0.0933918820173849	0.183506403157122	-4.9404648274966
10063	COX17	0.188747169375562	5.72161426058533	1.69496271310128	0.093469877695779	0.183608922733338	-4.94112351919651
54463	RETREG1	-0.196657619295325	5.45206997171439	-1.6944527818984	0.0935670362312381	0.183725560407946	-4.94194321063842
6738	RO60	0.257744700640781	6.09195833832966	1.69437990641733	0.0935809281110366	0.183725560407946	-4.94206033580981
8520	HAT1	0.329438825730624	6.73968938741863	1.69267545681062	0.0939063184958185	0.184313505609651	-4.94479837326068
100133050	LOC100133050	-0.253719728742515	7.07605969953967	-1.69229319528377	0.0939794211382875	0.184406088221402	-4.94541208564642
23625	FAM89B	0.225430638656495	5.99022790124839	1.69195454148372	0.0940442230989979	0.184482336677786	-4.94595567822856
9833	MELK	-0.279593025896429	6.05187609082201	-1.69165944573782	0.0941007198411821	0.184542255595876	-4.94642927011884
57147	SCYL3	-0.254272573991529	6.3226007170477	-1.69140011768149	0.0941503916094694	0.18458876061068	-4.94684539538425
284338	PRR19	0.206371008414649	5.87249880920628	1.69098401722306	0.0942301362506646	0.184694183814354	-4.9475129571671
116938	SNORD83B	0.226359503724366	5.58846969401002	1.69078545796029	0.0942682090435175	0.184717893223602	-4.9478314571508
79868	ALG13	0.200641002432547	5.58675278591721	1.68994361309965	0.0944297680321241	0.184983493244197	-4.94918143306795
79012	CAMKV	-0.343829150408799	7.5135268609378	-1.6894473050308	0.094525120478587	0.185119287172468	-4.94997701344316
170689	ADAMTS15	-0.255535581081925	6.94916497899302	-1.68868335321052	0.0946720468506684	0.185355981595568	-4.95120119768263
253039	CUTALP	-0.687646702915345	6.05564909388246	-1.68843349970977	0.094720140055692	0.185375555423031	-4.95160145935256
90957	DHX57	-0.187762196095668	5.81814956838714	-1.68836056843177	0.0947341820288699	0.185375555423031	-4.95171828372486
2703	GJA8	-0.284475465990874	6.28359778549178	-1.68789041400383	0.0948247448743421	0.185501722366285	-4.95247128315978
100134868	LOC100134868	-0.214462885662977	12.0368889404492	-1.68766302887606	0.094868569908117	0.185536413810952	-4.95283539266307
55216	NKAPD1	0.259148383663169	7.81137631457977	1.68738209150004	0.094922739102303	0.185591310903623	-4.95328519130084
148741	ANKRD35	-0.247299833818897	6.63200144705657	-1.68675410462123	0.0950439160366684	0.185777154188221	-4.95429038433185
9973	CCS	0.222860660159285	6.08333966865883	1.68579600739215	0.0952290340112129	0.186087843048567	-4.95582329536463
494119	SPANXN2	-0.245417558048246	6.03176456046782	-1.68496913367317	0.095389033615001	0.186320084042103	-4.95714559805961
118461	C10orf71	-0.243126639056526	5.79036149126744	-1.68491102977356	0.0954002849103216	0.186320084042103	-4.95723849255916
3576	CXCL8	0.386571622488373	5.73403765606786	1.68395623984421	0.0955853261171783	0.186630218017368	-4.95876454714845
8682	PEA15	0.370603780581353	6.17177356817647	1.68349314515437	0.0956751804157287	0.186754380438168	-4.95950442584491
6595	SMARCA2	0.380549471962662	6.8471976196162	1.68302553390438	0.095765980792907	0.18685467264085	-4.96025132684798
6349	CCL3L1	-0.21398196676432	5.96865789889948	-1.68295792776488	0.0957791142983966	0.18685467264085	-4.96035929593859
56897	WRNIP1	0.357338094627906	7.92476325206436	1.68271149338301	0.0958270002769162	0.186896818148423	-4.96075282479814
139760	GPR119	-0.389943858835982	6.25910206176837	-1.68119796652606	0.0961215291018485	0.187419850135247	-4.96316857640604
79713	IGFLR1	-0.186060844347132	6.06678098992524	-1.68025578688636	0.0963052466407167	0.187726592341595	-4.96467136626003
51465	UBE2J1	-0.252185140900917	6.01268094080216	-1.68005887751392	0.0963436784574932	0.187750040425112	-4.96498533961852
57158	JPH2	0.265037797452157	8.57697248399456	1.67749971847219	0.0968442980050448	0.188673918661335	-4.96906279531422
7769	ZNF226	0.33053220911489	7.00456941045908	1.67666152432402	0.0970087234700434	0.188902530802003	-4.97039700452845
128506	OCSTAMP	-0.286564720936608	5.75415293892499	-1.67660567725158	0.0970196868421859	0.188902530802003	-4.97048587777557
2124	EVI2B	0.292680758525545	6.88786031007112	1.6764954088023	0.0970413366642832	0.188902530802003	-4.97066134730338
7707	ZNF148	0.172869631810411	5.57868879677232	1.67573911634159	0.0971899310020867	0.189140010770618	-4.97186453903364
7780	SLC30A2	-0.145283027018234	5.62945276342576	-1.67544819169691	0.0972471403235592	0.18919956630392	-4.97232723764858
147727	ILF3-DT	-0.19990190938228	6.01096359356805	-1.67461131768715	0.097411861272632	0.189468201725844	-4.97365781624732
55775	TDP1	-0.276990584501376	6.33782462755783	-1.67432885366117	0.0974675094809972	0.189524599376366	-4.97410677593189
284546	C1orf185	0.208242610672155	6.25099529192224	1.67388130008312	0.0975557348398709	0.189644294818568	-4.97481799000484
441161	OOEP	-0.275731746621895	6.48604358374174	-1.67365452627071	0.0976004630729446	0.189679391339631	-4.97517829151302
10307	APBB3	0.400341289403365	7.08824282700358	1.67304636159577	0.0977204980168353	0.189860781802655	-4.97614432604763
50862	RNF141	0.345519695246466	6.55735940287964	1.67193578120516	0.0979400053516683	0.190235284910056	-4.97790756830064
2665	GDI2	0.265916436945725	6.0589967339442	1.67128556597433	0.0980687067696268	0.190376609290053	-4.97893938937745
27309	ZNF330	0.256957047565834	6.32259881401302	1.67126251209444	0.0980732724966045	0.190376609290053	-4.97897596646693
93183	PIGM	0.260038457105743	6.82483222773082	1.67116250424941	0.0980930806410846	0.190376609290053	-4.97913463257623
284613	CYB561D1	-0.430869954166406	6.23198885320156	-1.67034556984906	0.0982550091599434	0.190638845876223	-4.98043039501234
1108	CHD4	0.317592147357606	6.52241901623497	1.67001626670629	0.0983203432632961	0.190694789667605	-4.98095254364556
4489	MT1A	0.381727500975906	7.72255667890896	1.669929940732	0.098337476263691	0.190694789667605	-4.98108940757529
653399	GSTTP2	-0.150761329849816	11.8718489727283	-1.66944636854475	0.0984334950026904	0.190828948463504	-4.981855955352
94240	EPSTI1	0.238494168624518	5.55561111762672	1.66895170953951	0.0985317938741723	0.190967453322224	-4.98263986196712
84666	RETNLB	-0.255486119334313	8.62808510953825	-1.66846864363047	0.0986278658347118	0.191101567833961	-4.98340518593957
284161	GDPD1	-0.361098330151062	9.23550768613481	-1.66815453383786	0.0986903766435808	0.191170598832063	-4.98390272015952
3782	KCNN3	-0.292035596989898	6.74536277624494	-1.66749728270072	0.0988212798293327	0.191372037272981	-4.98494348844773
342357	ZKSCAN2	-0.169368817973807	6.00867940249569	-1.66721152834201	0.0988782367853623	0.191430204677569	-4.98539586514287
541565	C8orf58	-0.285773588980906	8.11202678929426	-1.66687269497881	0.0989458080335496	0.191508884302279	-4.98593217664187
10984	KCNQ1OT1	0.235640593118172	5.96362775991895	1.66659972055715	0.0990002727211246	0.191549908317242	-4.98636417095243
201229	LYRM9	-0.203402101658734	5.82817903730101	-1.6664964799844	0.0990208779319622	0.191549908317242	-4.98652753648431
283596	SNHG10	0.253414004871027	13.4558694612488	1.66582184248849	0.0991556107312911	0.191758375825459	-4.98759483344757
9612	NCOR2	-0.318554212721591	6.49491502518625	-1.66562153551387	0.0991956429345953	0.191783637005956	-4.98791164698515
79170	PRR15L	0.248683374205419	6.7065831495822	1.66481226029125	0.0993575135282235	0.192044381271867	-4.98919126467969
23729	SHPK	-0.413606048161652	9.37435586180741	-1.66421147831275	0.0994778199538643	0.192224667851068	-4.99014083711419
5173	PDYN	-0.320449128455039	7.97627311225527	-1.66400754624511	0.0995186841372214	0.192251388997496	-4.99046309093608
60529	ALX4	-0.321768190976891	6.64965582368603	-1.6636854323291	0.0995832574866403	0.192323884841798	-4.99097202033656
5481	PPID	0.30661724702999	10.7965875574048	1.66243108654898	0.0998350367459091	0.19275779155584	-4.99295296323587
203190	LGI3	-0.243232093023954	5.84319096948538	-1.66137163929318	0.100048096646882	0.193116725096628	-4.99462501620194
54875	CNTLN	0.261316308961224	6.90399572602487	1.66104878174111	0.100113098053701	0.19315047711945	-4.99513436099532
51386	EIF3L	0.320454976985333	6.38154767757782	1.66101497201029	0.100119906997932	0.19315047711945	-4.99518769433962
26985	AP3M1	0.26612301431649	11.3281191760394	1.66020047661219	0.100284051737528	0.193376575977785	-4.99647221620232
8323	FZD6	-0.28183260681027	7.09335266561564	-1.66016357443093	0.100291493771069	0.193376575977785	-4.99653039975773
729756	PRSS44P	-0.575888678499731	6.58492761151779	-1.6593623805483	0.100453180257581	0.193573909542566	-4.99779333999431
6693	SPN	-0.311466509563502	9.45593793428608	-1.65932904495809	0.100459912184455	0.193573909542566	-4.99784587523081
5694	PSMB6	0.377093611666464	7.08957193296005	1.65924762156525	0.100476356697574	0.193573909542566	-4.99797419028814
6672	SP100	0.280598039067897	6.43019638586051	1.65911708643217	0.100502724515702	0.193573909542566	-4.99817988814674
50615	IL21R	0.23329176072334	8.84660236449482	1.65839740497441	0.10064819929864	0.193801609859904	-4.99931369235205
6770	STAR	-0.388554735354726	8.2626403432214	-1.65801358608631	0.100725853291518	0.193898630957225	-4.99991818118574
51768	TM7SF3	0.216872357447158	6.56341479626536	1.65747536169065	0.100834828235381	0.194055876476806	-5.00076562673146
501	ALDH7A1	0.186674915330327	5.85210892400242	1.65674951861187	0.100981941748604	0.194286414441105	-5.00190807219947
207147	TRY2P	-0.289708974119016	7.31775497640659	-1.65475367099157	0.101387355275192	0.195013655223665	-5.00504702427137
79893	GGNBP2	0.234759071649806	5.77455152156241	1.65441221895639	0.101456845713822	0.195094545665491	-5.00558368363246
643853	TMPPE	0.374022026123507	6.37998896750928	1.65365898874606	0.101610275299899	0.195336757950145	-5.00676716554857
389524	GTF2IRD2B	0.2294570378378	13.1885700406126	1.65344320200833	0.101654264668054	0.195368507041765	-5.00710611817742
8857	FCGBP	-0.346051336061874	5.95135081087832	-1.65102226401299	0.102148843891042	0.196237914802118	-5.01090601824436
440567	UQCRHL	0.253271418863725	7.2155037605255	1.65095883421159	0.102161828237581	0.196237914802118	-5.01100550715609
94161	SNORD46	0.509464805093367	9.97281616033791	1.65036169609728	0.102284130368968	0.196377165852955	-5.0119419351737
140	ADORA3	0.225317328084279	5.84268347035365	1.65033522605959	0.102289554537947	0.196377165852955	-5.01198343793581
4736	RPL10A	0.371913338888678	7.86647150649151	1.64980229398385	0.102398811047769	0.196533858396946	-5.01281889679014
147166	TRIM16L	0.234474698230137	13.8691317625164	1.64950935199064	0.102458907326743	0.196596138694136	-5.01327802354296
92675	DTD1	0.162717774607051	5.65446003747736	1.64883194982578	0.102597983830183	0.196755603301355	-5.01433941939583
2070	EYA4	0.249220208114002	6.16996578464959	1.64882220577039	0.102599985481797	0.196755603301355	-5.01435468399608
57820	CCNB1IP1	0.289030177972611	12.5117141047764	1.64870033996748	0.102625022169136	0.196755603301355	-5.01454558633131
22807	IKZF2	0.319723472770538	5.89664810268758	1.64789460118012	0.102790681281222	0.197020090186192	-5.01580743920053
8778	SIGLEC5	-0.253126365625345	6.06818278879405	-1.64702293854246	0.102970137632805	0.197248408217959	-5.01717188077898
114770	PGLYRP2	-0.223053827233207	6.18278973877585	-1.64692852745383	0.10298959000986	0.197248408217959	-5.01731962473021
375743	PTAR1	0.194024810055355	5.81311578822853	1.64680860751836	0.10301430248937	0.197248408217959	-5.01750727599845
51057	WDPCP	-0.406654874462736	5.8070627226217	-1.6467773003187	0.103020754903881	0.197248408217959	-5.01755626353279
51239	ANKRD39	0.188672972138272	6.22232757792654	1.64660505433307	0.103056260647798	0.197263275764869	-5.01782576753219
54965	PIGX	-0.397839241034328	8.91552358184967	-1.64623739993728	0.103132079781784	0.197355279690061	-5.0184009278043
729648	ZNF812P	-0.170068699562268	5.60573823193547	-1.64576950613401	0.103228635864004	0.197486906007246	-5.01913272832938
27040	LAT	0.294332376553253	7.01153480750919	1.64534715492037	0.103315856348052	0.197575079769769	-5.01979313074782
55027	HEATR3	-0.306264642548167	7.85192301290233	-1.64527726999883	0.103330294144814	0.197575079769769	-5.01990238976011
400735	PRAMEF4	0.244966014031028	6.42040305222682	1.64418988875338	0.103555150542084	0.197885922966993	-5.02160185344257
51545	ZNF581	-0.220067054126576	7.65003377128804	-1.64413099636226	0.103567340003152	0.197885922966993	-5.02169386593844
643	CXCR5	-0.233047465349522	5.68474470678128	-1.64408748218598	0.103576347248368	0.197885922966993	-5.021761849774
132203	SNTN	0.292990773561057	12.1990181067105	1.64319045371725	0.103762169263366	0.198187694233627	-5.02316293389566
9299	SNORD30	0.23597549227755	6.0158073810994	1.64226960076565	0.103953206578948	0.198499262079188	-5.02460048137632
3098	HK1	-0.408475844007742	6.25706256334813	-1.64119135143256	0.104177257755216	0.19887368587848	-5.02628277710053
6536	SLC6A9	-0.211985803755601	5.94536247147363	-1.64090640020587	0.104236533319807	0.198933437583776	-5.02672718722017
56892	TCIM	-0.263697834880053	6.31952039255307	-1.64018230558125	0.104387282024274	0.199167685128685	-5.02785615888505
10365	KLF2	0.342447331851762	10.0058331374695	1.63903829287954	0.104625811772158	0.199569245577203	-5.02963888962341
83888	FGFBP2	0.660052014892206	6.74863294638057	1.63800153437366	0.104842358504364	0.199928670239885	-5.03125347326808
168850	ZNF800	0.152114754799388	5.55068614689836	1.63734446597687	0.104979786865587	0.200137068204073	-5.03227625307218
282616	IFNL2	-0.210818279132006	5.92902069246522	-1.63716905754911	0.105016498774993	0.200153396619934	-5.0325492250639
26136	TES	0.274817742088127	12.7505879192617	1.63702114397902	0.105047464227938	0.200158766914487	-5.03277938794134
7593	MZF1	-0.304201189802264	5.87958078535479	-1.63656884703094	0.105142197522202	0.200274096543562	-5.03348306915186
1788	DNMT3A	-0.623434169329584	7.05958766179608	-1.63646327431544	0.105164319574414	0.200274096543562	-5.03364729227349
3309	HSPA5	0.325913668866308	5.84971561149399	1.63580017276348	0.105303353907853	0.20048518062617	-5.03467854856904
55275	VPS53	-0.304027346502676	7.49021063253324	-1.63495387760263	0.105481014258358	0.200724357782375	-5.03599413613765
2287	FKBP3	0.427608371338459	6.6913075475913	1.63493254556678	0.105485495553575	0.200724357782375	-5.03602728905244
58533	SNX6	0.24126685887068	5.90764561242771	1.6347984840125	0.105513661846508	0.200724357782375	-5.0362356298048
23269	MGA	0.310462901661653	6.51536067472335	1.6326534814699	0.105965151595655	0.20152933752252	-5.03956692126168
5573	PRKAR1A	0.485391037829389	6.75778199162159	1.63224944359032	0.106050369340252	0.201637480315115	-5.04019395038381
54809	SAMD9	0.550956647507652	7.06941765959819	1.63210045832315	0.106081806539041	0.201643337690221	-5.04042512474459
4801	NFYB	-0.190083344789011	6.00804596743923	-1.63131695029938	0.106247257242456	0.201871971771012	-5.04164053508907
5704	PSMC4	-0.38495360359364	6.5899174960722	-1.63126201666595	0.106258865186176	0.201871971771012	-5.04172572981299
79412	KREMEN2	0.260249398477548	7.02005801446363	1.62922345045193	0.106690354695928	0.20263758339817	-5.04488536267097
146956	EME1	-0.221223409616333	6.05062871453458	-1.6289984053827	0.106738074847324	0.202674085511167	-5.04523393843432
100129055	CCNYL4	-0.363340082274633	7.68741458364899	-1.62858622423333	0.106825521239917	0.20277020184536	-5.04587225452051
55640	FLVCR2	0.241320129918595	8.48183996424121	1.62849103462083	0.106845724414929	0.20277020184536	-5.046019646379
8477	GPR65	0.366610998992584	6.38007352273413	1.62736431518244	0.107085094773153	0.203170253183536	-5.04776364525443
5928	RBBP4	0.254144052610273	6.37143725770542	1.62695031457871	0.107173157177887	0.203283094343012	-5.04840417266674
10096	ACTR3	0.41862266514047	6.5269843217549	1.62629189563292	0.107313330107466	0.203494690771784	-5.04942253939391
9397	NMT2	-0.253415098102643	11.8908698326142	-1.62602430334779	0.107370340857087	0.203511039504033	-5.04983630937442
64766	S100PBP	0.23911708769487	8.39454201224776	1.62598277815199	0.107379190018159	0.203511039504033	-5.04990051279762
51411	BIN2	0.25916938912242	5.64927518300219	1.62509028109867	0.107569526146866	0.203817452819174	-5.05128005736596
79368	FCRL2	0.206110465410603	5.92910763736356	1.62374852743272	0.107856182750787	0.204293282014354	-5.05335268074432
6493	SIM2	0.260962953460274	6.59884269398497	1.62353663963934	0.107901507295616	0.204293282014354	-5.05367983891918
11285	B4GALT7	-0.31882344496874	6.55736681537392	-1.62351169607169	0.107906843938393	0.204293282014354	-5.05371834954338
3308	HSPA4	0.249744780013162	6.08341632308732	1.62281805760598	0.108055332043827	0.204519953730011	-5.05478904157045
55511	SAGE1	-0.327633796909279	6.63052935650192	-1.62136324253642	0.108367300195818	0.205055846645146	-5.05703327595796
256394	SERPINA11	0.212206271357823	5.98797358988379	1.62117124920545	0.10840852498674	0.205079282037965	-5.05732930800329
2157	F8	0.165036067376899	5.40641907888711	1.62011961571955	0.108634555439847	0.20543329300258	-5.05895022192595
9055	PRC1	0.187583318466243	5.81501238378383	1.62003183068078	0.10865344044195	0.20543329300258	-5.05908548277752
11160	ERLIN2	-0.291456701292439	6.61159204117961	-1.61966379148066	0.10873264464037	0.205528398734096	-5.05965248934964
7456	WIPF1	0.537580111261523	6.83373613505008	1.61918965052942	0.108834750978271	0.205666732449239	-5.06038277882331
55690	PACS1	-0.188916463490733	6.11779247774479	-1.61887262893663	0.10890306462664	0.205741151052083	-5.06087095479265
9907	AP5Z1	-0.318458930187241	6.39063072618917	-1.61837998051805	0.109009291762056	0.20584467573416	-5.06162939658836
85865	GTPBP10	-0.214764173250024	8.00630994104721	-1.61835000870205	0.109015757110793	0.20584467573416	-5.06167553175764
8740	TNFSF14	-0.326040110868089	9.59266659863644	-1.61799015677766	0.109093406379298	0.205936610768035	-5.06222938356197
374955	SPATA21	-0.26493003042098	6.06945746111109	-1.61769446326576	0.109157244737933	0.206002432943589	-5.06268440158076
23468	CBX5	0.348536998422304	6.64172775202263	1.6172064370798	0.109262672170633	0.206146686602645	-5.0634352127714
7369	UMOD	0.35128340137569	6.39650207615856	1.61662927446301	0.109387461188297	0.206327383689649	-5.06432288156251
2262	GPC5	-0.472164271745137	7.42761805845837	-1.61626854856888	0.109465512303877	0.206419850966023	-5.06487752170312
10528	NOP56	0.27019340766165	6.44083428084281	1.61568807699189	0.109591204248075	0.206602082027588	-5.06576979049035
116449	CLNK	0.187184888744685	6.04506828588165	1.61534178016403	0.109666244556356	0.20665742233145	-5.06630195487869
960	CD44	0.490725142541152	7.69970903821992	1.61528439939658	0.109678682587385	0.20665742233145	-5.0663901231812
83694	RPS6KL1	0.360712008086381	7.36046746095261	1.61493495233428	0.10975445427163	0.206745410417368	-5.06692700159847
64092	SAMSN1	0.182301522856718	5.56265931181541	1.61460151918747	0.109826792807396	0.206826886560749	-5.06743917466315
3480	IGF1R	0.266750577904793	7.85380090225577	1.61428869545197	0.109894694932773	0.206883957658316	-5.06791959977377
140886	PABPC5	0.262161475673825	8.81529408085828	1.61419386784197	0.109915285055986	0.206883957658316	-5.06806521577324
55101	DMAC2	0.176632173420435	6.26841037200782	1.61366717830788	0.110029702692748	0.207044513323136	-5.06887384628647
11258	DCTN3	-0.186756067736446	5.85433059915142	-1.61315818617239	0.110140366625996	0.20717413544475	-5.06965506937701
10750	GRAP	-0.26987015391674	6.452059808455	-1.61308237743907	0.110156856436029	0.20717413544475	-5.06977140400412
51246	SHISA5	0.283578772337894	6.08798179563797	1.61266390669926	0.110247917286832	0.207290571080555	-5.07041348837782
23381	SMG5	0.26347885924601	6.26873660167284	1.61236580895441	0.110312821363983	0.20735777761546	-5.07087078152564
115908	CTHRC1	0.237152902877817	6.33915735411936	1.61215476940949	0.110358789021405	0.207389362772518	-5.07119447591618
7913	DEK	0.214405280504948	5.64570259477659	1.61065980646329	0.110684855407382	0.207947161638546	-5.07348631950169
78994	PRR14	0.347322164080933	6.674957245997	1.61036618719819	0.110748987468074	0.208012691464731	-5.07393621503499
3047	HBG1	0.262219652495529	6.83195412604432	1.60949827978692	0.11093872941341	0.20831404934216	-5.0752656061414
85369	STRIP1	0.2132982269126	5.93977935879196	1.60913301119545	0.111018662398276	0.208409109903415	-5.07582489318895
29072	SETD2	0.233892185351302	6.07199284677201	1.60866396921509	0.111121372233424	0.20854686670675	-5.07654289895056
9119	KRT75	-0.27174565655233	5.94444513611244	-1.60763909323669	0.111346062723314	0.208913417420973	-5.07811108381477
22938	SNW1	0.207258014902476	7.410662785248	1.60683153104733	0.11152336663806	0.209190888990568	-5.07934608792126
100287837	LOC100287837	-0.161638255147371	5.84236668732889	-1.60656678059056	0.111581543053994	0.209244818738647	-5.07975084310824
5894	RAF1	0.134202618559081	5.49275686982063	1.60622908964009	0.111655782772396	0.209289562412027	-5.08026701968523
23060	ZNF609	0.251737143993428	6.74355282644133	1.60619051109134	0.111664266599807	0.209289562412027	-5.0803259823035
3645	INSRR	-0.260556127581038	6.81339448192657	-1.60573950966149	0.111763484893107	0.209420327028954	-5.08101518399198
10797	MTHFD2	0.162966450502827	12.1310699654191	1.60522859995996	0.11187596812267	0.20957587179144	-5.08179571437488
5978	REST	0.138269349685589	5.61736848321658	1.6049134257912	0.111945402954597	0.209650713829376	-5.08227709746431
2936	GSR	0.197028628150036	13.5005709908583	1.60472631651046	0.111986640635103	0.209672722895265	-5.08256283770852
677775	SCARNA5	0.41532679049217	6.36932197345586	1.60434951672504	0.112069721836496	0.209773043427039	-5.08313816465521
83445	GSG1	-0.654147664173825	7.83917005348509	-1.60373838722815	0.112204575826488	0.209869543068764	-5.08407101315675
6932	TCF7	-0.341789349582549	6.43543208341983	-1.6036887978732	0.1122155240911	0.209869543068764	-5.08414669329357
