EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
389	RHOC	0.173425680878714	6.37656380860238	1.38928938994477	0.168103217617709	0.396346810503823	-5.4282141959976
6772	STAT1	0.239647387926983	6.3941937483716	1.38907828934031	0.168167193536511	0.396366229114394	-5.42849595523619
9967	THRAP3	-0.146656730708132	6.19210428366713	-1.38783645786448	0.168543917787216	0.397122531273988	-5.43015261680854
11144	DMC1	-0.154168955181936	12.6535586177202	-1.38756576454678	0.168626121194841	0.397184613387386	-5.43051354604776
2214	FCGR3A	0.227748679620489	6.26590275879345	1.38708769585117	0.168771374481467	0.39729520204897	-5.4311508147778
54065	SMIM11A	0.210401397276159	6.60695635220793	1.38704348176734	0.168784813020664	0.39729520204897	-5.43120974181836
653399	GSTTP2	-0.098737063538584	11.8718489727283	-1.38665559683734	0.168902742721462	0.397441232128497	-5.43172662465691
118421	LINC00161	0.170528008699127	5.93105739080876	1.38638422438599	0.168985286169214	0.397503926546239	-5.43208816443445
23173	METAP1	-0.126010902193688	5.8165566795197	-1.38579075258132	0.169165909867209	0.397797217283638	-5.43287858943535
152789	JAKMIP1	0.243178671873681	7.43581474807264	1.38514627784947	0.169362223020332	0.3981271959992	-5.43373657635877
7173	TPO	0.214863201496648	6.0273040424174	1.3846351800805	0.169518031705944	0.39826876397187	-5.43441672719858
57159	TRIM54	-0.137203242308517	5.73287302985472	-1.38458130976484	0.169534460489783	0.39826876397187	-5.43448840190285
11056	DDX52	-0.116258033013317	5.83816117811478	-1.38407386147479	0.169689276116159	0.398304139653547	-5.4351634331048
1565	CYP2D6	-0.241549294977365	7.82377216104614	-1.38401629566637	0.169706845469346	0.398304139653547	-5.43523999483753
5045	FURIN	-0.160781080960555	5.82664596361141	-1.38398120382736	0.169717556342322	0.398304139653547	-5.43528666500379
9478	CABP1	-0.159199143302537	5.86977609194574	-1.38342321344852	0.169887937646471	0.398572459453664	-5.43602860841025
219621	CABCOCO1	0.118331493482152	5.4071410736473	1.38181134429586	0.170380850813599	0.399597041601419	-5.43817025352494
128876	FAM83C	-0.156327074008047	6.33225568772417	-1.38158658618915	0.170449668780315	0.399626638541648	-5.4384686932613
6240	RRM1	-0.238734115197897	7.76394341173384	-1.38119431053279	0.170569829119839	0.399776550715614	-5.43898945578321
3105	HLA-A	0.447584252129631	6.58857404248101	1.38013435703051	0.170894832523641	0.400406311062805	-5.44039588020028
5429	POLH	-0.258014882325717	6.74182519408164	-1.37943258383114	0.171110269764014	0.400779027764132	-5.441326475361
9371	KIF3B	-0.139167545309708	6.2606398919015	-1.3790182429392	0.171237565222142	0.400945118964323	-5.44187570436475
114659	LRRC37B	0.17648514151048	7.08632288025334	1.37656922655025	0.171991434049715	0.402577711496881	-5.44511876545512
8877	SPHK1	0.214377122691364	6.56411102173348	1.37618998382802	0.172108399851801	0.402650981551849	-5.4456204760793
8367	H4C5	-0.433187243783964	8.07213863122024	-1.37610057447348	0.172135984238169	0.402650981551849	-5.44573873887305
27032	ATP2C1	-0.147472364349288	5.73618712563078	-1.37563312005859	0.172280257031345	0.402855938095986	-5.44635692636834
374928	ZNF773	-0.265693980174684	7.69000120605217	-1.37515517115776	0.172427863829276	0.40298955064953	-5.44698878421787
1876	E2F6	0.195382044702026	6.8347530159329	1.37508113058559	0.172450738662146	0.40298955064953	-5.44708664848498
32	ACACB	-0.17970357738654	5.68772617463373	-1.37437427123585	0.172669238998625	0.403367594782925	-5.44802069644884
116496	NIBAN1	0.196854237568962	6.13597373294767	1.37345388383673	0.17295405919968	0.403900267641683	-5.44923621163947
131601	TPRA1	0.199344746136127	6.87958965554051	1.37322387146589	0.173025293834175	0.403933967319376	-5.4495398569651
340357	LOC340357	0.126823991949134	5.54245979200408	1.37285310820484	0.173140165825565	0.404036522661239	-5.45002920858544
643201	LOC643201	0.206219603155469	6.65902624364558	1.37258284920548	0.173223935517024	0.404036522661239	-5.45038582991043
10412	NSA2	-0.247854385578439	7.42402748267886	-1.37253206833353	0.173239679031657	0.404036522661239	-5.45045283049826
9520	NPEPPS	-0.0983813580076642	5.56283544352773	-1.37205192822849	0.173388589852677	0.404251233587667	-5.45108621278593
142	PARP1	0.269042845830313	7.40245832969876	1.37166916916934	0.173507368513884	0.404395574402567	-5.45159098157398
401720	FIGNL2	0.11986019991513	6.05213138694993	1.3694145929301	0.174208268179826	0.405896132053322	-5.45456149505621
50813	COPS7A	0.13579330860368	5.58781315753948	1.36791582017299	0.17467539253285	0.406851200884736	-5.45653360822219
158471	PRUNE2	0.191074060555152	6.26322538883071	1.36657574730396	0.175093858901503	0.407692347953041	-5.45829514756749
5580	PRKCD	-0.117830264556633	5.46492727743898	-1.36627707654554	0.175187228760834	0.407713085796664	-5.45868752767378
100129722	STPG3-AS1	-0.131395848868721	5.75112353493738	-1.36618047445982	0.17521743639356	0.407713085796664	-5.45881442151254
51726	DNAJB11	-0.15979752490013	7.04516317206376	-1.36584336129225	0.17532288318736	0.407824999131604	-5.45925717667672
3932	LCK	0.220511105569944	7.50362850308601	1.36511865711625	0.175549728822602	0.408158751060325	-5.46020862844303
729597	SPDYE6	0.18356899588797	7.08778698861363	1.36501830405105	0.175581158696883	0.408158751060325	-5.46034034209876
8445	DYRK2	-0.219124330235058	6.29651633618238	-1.36451023015446	0.17574034934768	0.408395302029854	-5.46100704786303
51699	VPS29	-0.221618445090219	6.38578621950275	-1.36340672448485	0.176086478619934	0.408935376069439	-5.4624542723135
134429	STARD4	-0.112922822446883	5.69438098591573	-1.36340261537826	0.176087768460782	0.408935376069439	-5.46245965922157
1525	CXADR	0.110443819541381	5.83296746709489	1.36308455791778	0.176187627827847	0.408986122438835	-5.46287657518667
51714	SELENOT	0.28099758190584	7.10432456729223	1.36281032719128	0.176273761516003	0.408986122438835	-5.46323596730693
79089	TMUB2	-0.181394436837355	5.84349006335762	-1.36278358227646	0.176282163588107	0.408986122438835	-5.46327101404946
644945	KRT16P3	0.162130234637828	6.20594162365831	1.36169681019567	0.176623836161833	0.409542041789909	-5.46469457047426
23529	CLCF1	0.152334814222286	6.22268359574767	1.36161414397926	0.176649846283695	0.409542041789909	-5.46480280988521
100302116	MIR1265	0.13699230268425	6.21520064134684	1.36142836136076	0.176708311566424	0.409542041789909	-5.46504604225472
390212	GPR152	-0.205235497056211	5.73673292843762	-1.36122998783196	0.176770755352492	0.409542041789909	-5.46530572388694
5527	PPP2R5C	-0.283740529596489	6.65135107463165	-1.36095432943133	0.176857554524337	0.409542041789909	-5.46566651530941
130617	ZFAND2B	-0.210364710035159	6.33687746468966	-1.36092327879159	0.176867333755704	0.409542041789909	-5.46570715108762
55831	EMC3	0.155387896509424	6.63950685114462	1.36051766824121	0.176995116224652	0.409704515453614	-5.4662378893875
3682	ITGAE	-0.0985413360879406	5.73666533378787	-1.35967561367926	0.177260618042729	0.409984704741434	-5.46733922673185
386681	KRTAP10-8	0.211561997614337	7.34891330743904	1.3596148952545	0.17727977435541	0.409984704741434	-5.4674186160972
337969	KRTAP19-2	0.143527037185613	6.00763565225691	1.35958525932853	0.177289124888189	0.409984704741434	-5.46745736384738
8874	ARHGEF7	-0.236419577433704	7.77583258975095	-1.35885125511816	0.177520832230459	0.410387073469048	-5.46841678549252
51593	SRRT	-0.226574753595474	7.96687578968838	-1.35758092406184	0.177922386455636	0.411181699735466	-5.47007606878895
83445	GSG1	-0.436474649461246	7.83917005348509	-1.35713372919352	0.178063909091767	0.411223058303965	-5.47065983222136
693227	MIR642A	0.128524776846808	5.50500665550104	1.35713253677841	0.178064286566186	0.411223058303965	-5.47066138854069
8850	KAT2B	0.190516850502641	5.82703070820241	1.35697623815867	0.178113770155564	0.411223058303965	-5.4708653754061
84629	TNRC18	0.157994092875336	7.00739566285438	1.35618664162044	0.178363912654263	0.411547470916263	-5.4718955409932
284593	FAM41C	0.196089021629655	6.85747314132617	1.35579893461288	0.178486834625826	0.411547470916263	-5.47240116138631
149628	PYHIN1	0.316444080420023	7.4564717667463	1.35538733324188	0.178617402368657	0.411547470916263	-5.47293779132202
119559	SFXN4	-0.302835086420348	6.19435319692038	-1.35534732980896	0.178630096064277	0.411547470916263	-5.47298993791273
27072	VPS41	-0.165862485220647	11.0261730562438	-1.35529216975124	0.178647600305411	0.411547470916263	-5.47306183954317
54478	PIMREG	0.348958156198854	6.22156117436243	1.35515528240628	0.178691045114119	0.411547470916263	-5.47324026129453
677836	SNORA58	-0.224851649930328	6.06139672333125	-1.35499795920402	0.178740985646842	0.411547470916263	-5.47344529819801
254528	MEIOB	0.221076438600361	6.42869703078216	1.35492927250156	0.178762792799672	0.411547470916263	-5.47353480935408
285962	WEE2-AS1	0.261169588903067	6.83491612110526	1.35489033305779	0.178775156470305	0.411547470916263	-5.4735855525352
2578	GAGE6	-0.225025731959083	7.30327330361442	-1.35458147969724	0.178873243463783	0.411640011090927	-5.47398797923099
5300	PIN1	0.144508808288188	5.77491161432464	1.3542827518756	0.178968153445046	0.411691786518007	-5.47437712888848
894	CCND2	-0.283084274681966	7.52471572300839	-1.35414625842358	0.179011531980548	0.411691786518007	-5.4745549100868
79368	FCRL2	0.13550662767105	5.92910763736356	1.35389552627113	0.179091237050227	0.411741929086378	-5.47488144110843
3327	HSP90AB3P	-0.102016108618894	5.81012292649791	-1.35369812104238	0.179154008932007	0.41175312136894	-5.47513848310785
4928	NUP98	-0.228203512432877	5.94571822645107	-1.3534420205042	0.179235469814541	0.411772294585346	-5.47547189885826
6203	RPS9	-0.387148201791626	7.88081279706904	-1.35325832116736	0.179293918442033	0.411772294585346	-5.47571101863087
5700	PSMC1	-0.188689848501076	6.13925466515624	-1.35312586916342	0.17933607036012	0.411772294585346	-5.47588341088395
375035	SFT2D2	-0.15000113438196	5.70390915657058	-1.3525923950976	0.179505920552153	0.411957548035155	-5.47657758745045
57680	CHD8	-0.166620052356207	6.14515622446126	-1.35250857940744	0.179532617263528	0.411957548035155	-5.47668662770477
7086	TKT	0.239178548635831	7.67814147412726	1.35220588225559	0.179629056393531	0.412045877423999	-5.47708036839816
114088	TRIM9	0.164396419526707	6.47715064903004	1.35177850834711	0.17976528409349	0.412225390257596	-5.47763614139235
27130	INVS	0.15817919819917	5.98146342065003	1.35157979313025	0.179828652196463	0.412237764593504	-5.47789450065132
29092	LINC00339	0.275472086909529	8.16825352387053	1.35087006351749	0.180055114936928	0.412492899251645	-5.47881695678696
8553	BHLHE40	-0.258697690588575	6.56266929943252	-1.35086740416024	0.180055963897779	0.412492899251645	-5.478820412356
729515	TMEM242	-0.193016956936842	6.17087446794971	-1.34962971659367	0.180451405712221	0.413209777662152	-5.48042795494341
253018	HCG27	-0.224562251913961	6.64526706694752	-1.34952434179194	0.180485103279236	0.413209777662152	-5.48056475328705
64282	TENT4B	-0.0837295121649753	5.58168684281715	-1.34920132419876	0.180588429938152	0.413313268519537	-5.48098403321346
29104	N6AMT1	0.146369510562609	8.07159756372469	1.34879484217285	0.180718518588475	0.413477923321315	-5.48151151385574
3770	KCNJ14	-0.246148311453549	6.08321750815049	-1.34761838069097	0.18109542653915	0.414156698388285	-5.48303731592673
6238	RRBP1	-0.211710621620507	5.88288402230333	-1.34750533791515	0.181131673743154	0.414156698388285	-5.48318385851438
153222	CREBRF	-0.322683789920714	6.96111228072785	-1.34668779102707	0.181393983394641	0.414623148800801	-5.48424333107751
23037	PDZD2	0.278598574672744	7.63306144570698	1.34599069888694	0.181617871422983	0.415001505041398	-5.48514621671343
81545	FBXO38	-0.127794194175557	5.94175677292866	-1.34572069339171	0.181704646201994	0.415066411545898	-5.48549581183755
5525	PPP2R5A	-0.0934431923570713	5.62022547033933	-1.34457098186557	0.182074492290463	0.415777686152049	-5.48698367037297
8683	SRSF9	-0.176210761119112	6.68642570707839	-1.34416226856611	0.182206106277545	0.415818379511508	-5.48751229802919
23096	IQSEC2	-0.121695075580864	5.92087463494912	-1.34415246783625	0.182209263191936	0.415818379511508	-5.48752497234749
29799	YPEL1	0.23824528881342	8.26060671507563	1.34335308547954	0.182466891197109	0.416249782633104	-5.48855843597835
868	CBLB	-0.232793448920072	7.12094272402965	-1.3432027464739	0.182515373681623	0.416249782633104	-5.48875273244565
11034	DSTN	-0.133897683824802	6.17464024576591	-1.34269334480614	0.182679721644002	0.416442351640553	-5.48941092226381
481	ATP1B1	-0.118574302467425	5.57388688112306	-1.34246028538777	0.182754950636479	0.416442351640553	-5.48971197470028
26051	PPP1R16B	-0.322525105609233	7.03835997673406	-1.34239663647756	0.182775499855177	0.416442351640553	-5.4897941838904
8462	KLF11	-0.13581431244579	5.67565116798679	-1.34194291408838	0.182922035765348	0.416642727843495	-5.49038010510973
7178	TPT1	-0.311328977784799	6.52481570877659	-1.34121210349747	0.18315824718896	0.416972779121536	-5.49132344836869
157627	MIR124-1HG	0.169044901196163	6.64854781724738	1.3411318014773	0.183184216281209	0.416972779121536	-5.49142707354374
84069	PLEKHN1	0.243869995821725	6.5938372347068	1.33989334893811	0.183585074125314	0.417712673716763	-5.49302447120247
4704	NDUFA9	-0.111105573882927	5.63798126493661	-1.33976470850612	0.183626749829644	0.417712673716763	-5.4931903146833
8721	EDF1	-0.28128630557111	6.91021498047725	-1.33873243663886	0.183961433392917	0.418252352693951	-5.49452056765638
3191	HNRNPL	-0.132825005748527	5.75730521363947	-1.33867019411325	0.183981628354195	0.418252352693951	-5.49460074595736
55766	H2AJ	-0.268865675915082	7.58700821043474	-1.33788022577254	0.184238083321031	0.418701505431719	-5.49561804003759
3720	JARID2	-0.17270919458158	6.47467843648852	-1.33767756818755	0.184303917322834	0.418717302262834	-5.49587892253481
100192378	ZFHX4-AS1	0.221310893358154	6.20176112419585	1.33728785054736	0.184430568161725	0.418871213733001	-5.49638050201678
6731	SRP72	-0.127717917197995	5.75516216838926	-1.33688931906646	0.184560151036621	0.419031683914883	-5.49689327999887
51132	RLIM	0.144912035579962	10.3547745644382	1.336136665801	0.184805063730078	0.419453816847936	-5.49786129488725
57600	FNIP2	0.157570278661884	5.58608566648708	1.33587674468518	0.184889698583985	0.41951201232633	-5.49819546727602
55250	ELP2	-0.148597965985278	6.38278846724022	-1.33557647658099	0.184987507405602	0.419600052683011	-5.49858143475717
317762	CCDC85C	0.189480042393892	5.78629963002887	1.33502912497755	0.185165900885804	0.419870765688441	-5.49928479124019
124817	CNTD1	-0.106568936343015	5.87718580917765	-1.33415299656383	0.185451718867116	0.420358637362283	-5.50041005514866
55251	PCMTD2	-0.167375115468809	5.93471311345313	-1.33400200041141	0.185501011586569	0.420358637362283	-5.50060391679556
3423	IDS	-0.262757640138984	7.52202938281815	-1.33382625156923	0.185558397226861	0.420358637362283	-5.50082953149056
84105	PCBD2	0.160425275436891	6.49845481687249	1.33354547421104	0.185650104539547	0.420432450121248	-5.50118991555373
100507178	SLFNL1-AS1	0.162574325142939	6.62300906292863	1.33249107811402	0.18599479483404	0.421078951310046	-5.50254260573959
1282	COL4A1	-0.269964696900459	6.47456288034525	-1.33222363376274	0.186082300875195	0.421142979479157	-5.50288554800472
100302139	MIR1537	0.161581067709799	6.28511005766517	1.33155583855058	0.186300934124539	0.421503640648934	-5.50374156892839
25788	RAD54B	0.224819167373929	6.52961436728404	1.33121488458975	0.186412635347009	0.421622216906038	-5.50417846560328
1615	DARS1	0.173655393555754	6.3301617255667	1.33055382939681	0.18662934944132	0.421978157035684	-5.50502523203367
51072	MEMO1	0.127945231179146	6.11017832142021	1.32947107249926	0.186984718862454	0.422647277759348	-5.506411296195
83650	SLC35G5	-0.190277607912806	5.90079135106009	-1.32813200852939	0.187424912563626	0.423491300985989	-5.50812396540615
8837	CFLAR	0.299910816620122	7.06491744884575	1.32797300240162	0.187477234637026	0.423491300985989	-5.50832722481378
54802	TRIT1	0.137871253791627	5.69893393701447	1.32698095761421	0.187803921405059	0.424094533220507	-5.50959483909782
390243	IZUMO1R	0.162250160423596	6.41085193836658	1.3263998960689	0.18799546693928	0.424392306477847	-5.51033688461723
3840	KPNA4	-0.0934080150188068	5.58362520142124	-1.32587922934225	0.188167227905405	0.42455796055781	-5.51100153743855
6658	SOX3	0.191709500789262	7.6526140362433	1.32566580347337	0.188237668231584	0.42455796055781	-5.51127391198185
134701	RIPPLY2	0.128203572902075	5.89550238063025	1.32559157410807	0.188262171960805	0.42455796055781	-5.51136863377435
84918	LRP11	0.116949177756986	5.53356820961666	1.32479820928994	0.188524217678871	0.42455796055781	-5.51238070353418
84319	CMSS1	0.196281670631725	6.12791570764966	1.32449458009697	0.188624577691939	0.42455796055781	-5.51276787931865
3098	HK1	-0.259919349390149	6.25706256334813	-1.32445541071733	0.18863752745072	0.42455796055781	-5.51281782032915
100287171	WASHC1	-0.200565011041586	7.24207877421586	-1.32438212676468	0.188661757592308	0.42455796055781	-5.51291125365151
342371	ATXN1L	-0.127317843997882	6.07560373909227	-1.32420836994687	0.188719216768237	0.42455796055781	-5.51313276491669
5691	PSMB3	-0.140877485869522	6.88778403396756	-1.32420086231711	0.188721699741769	0.42455796055781	-5.51314233527579
3115	HLA-DPB1	-0.143537199569645	6.19174382386865	-1.32419983902703	0.188722038173004	0.42455796055781	-5.51314363971188
646892	SH2D7	0.22264132614551	6.14480509636307	1.32418908149469	0.188725596023518	0.42455796055781	-5.51315735278668
84229	DRC7	0.149386732492624	6.5037569650357	1.3222153851189	0.189379209890101	0.425893599471381	-5.51567149319303
337867	UBAC2	-0.238643103129978	5.96631481038491	-1.32200282743106	0.189449702009289	0.425917429967768	-5.51594203905069
4015	LOX	-0.198107633357495	5.7473121613748	-1.3210849053321	0.189754345202428	0.426396432031549	-5.51710990049379
7812	CSDE1	0.155542717006459	6.96548423615389	1.3209995561133	0.18978268982982	0.426396432031549	-5.51721844966099
932	MS4A3	0.145129332414313	6.11361958909593	1.32069736322527	0.189883074112541	0.426487220471977	-5.51760273155505
55272	IMP3	0.259462286059616	7.78875286360659	1.32044277160489	0.189967676768169	0.426542516418834	-5.51792641594546
25874	MPC2	-0.190617049804978	8.81413805983214	-1.31854573201383	0.190598965718568	0.42782488801286	-5.52033639718454
26039	SS18L1	-0.276757982461421	6.92149344597847	-1.31813980779754	0.190734251160104	0.427883867059209	-5.52085164668599
7760	ZNF213	0.222328510001708	6.50194217495879	1.31810580883493	0.190745585512262	0.427883867059209	-5.52089479547276
65083	NOL6	-0.158050799612186	6.43978629248179	-1.31743989434685	0.190967685347329	0.428162029400212	-5.5217397055186
645843	TMEM14EP	0.112440482973202	5.84967873913492	1.3173729927649	0.19099000945823	0.428162029400212	-5.52182456731822
27106	ARRDC2	-0.122353246397367	6.32689179105019	-1.3163257330249	0.19133971971293	0.428810824733262	-5.52315243127299
9045	RPL14	-0.376105287010681	8.66722614791867	-1.31538931307177	0.191652822689207	0.429299137497118	-5.52433889667118
90480	GADD45GIP1	-0.167390383317453	6.47229838836524	-1.31498959681342	0.191786589090945	0.429299137497118	-5.52484509893105
9757	KMT2B	0.150894345527973	5.82151745581708	1.3146909049691	0.19188659288401	0.429299137497118	-5.52522326685629
693169	MIR584	-0.134227021055647	5.90591985975349	-1.31456047388095	0.19193027420682	0.429299137497118	-5.5253883771931
65999	LRRC61	-0.123484517105711	5.7872252746033	-1.314522589118	0.191942963192625	0.429299137497118	-5.52543633187056
9168	TMSB10	-0.285867742466145	9.0008939122339	-1.3144740494454	0.191959221811754	0.429299137497118	-5.5254977716303
8241	RBM10	-0.218910406843591	8.62025921487237	-1.31430316928724	0.192016467211718	0.429299137497118	-5.52571404818019
23644	EDC4	-0.168223916423391	6.05863478891301	-1.3140804746444	0.192091089777562	0.429299137497118	-5.5259958637673
145438	FRMD6-AS1	-0.264907448612732	9.53646922113746	-1.31397300819785	0.192127108373386	0.429299137497118	-5.52613184395778
23613	ZMYND8	0.213731917634314	6.78554104997677	1.31372789681971	0.192209279109498	0.429299137497118	-5.52644194996038
26767	RNU105B	0.27602937699771	7.04018306439988	1.31369087573903	0.192221692278276	0.429299137497118	-5.52648878284752
57109	REXO4	-0.167202245900955	5.85678344925758	-1.31279086629892	0.192523649784827	0.429838516050206	-5.52762693381311
4636	MYL5	-0.130643100680418	5.72503419576268	-1.31238831378584	0.192658822731904	0.430005300830687	-5.52813575839561
3916	LAMP1	-0.198458065686006	6.78234053409981	-1.31172461567307	0.192881840429824	0.430367984718068	-5.52897434202534
7994	KAT6A	-0.206718814544159	6.29126762650385	-1.31098024856371	0.193132194062689	0.430485067624488	-5.52991436549618
51231	VRK3	-0.172263359615867	6.53954322388446	-1.3109332802647	0.193147999085249	0.430485067624488	-5.52997366215939
156	GRK2	0.139198125898112	5.76100521424745	1.31081084859899	0.19318920237551	0.430485067624488	-5.53012822040583
100289019	SLC25A25-AS1	-0.13980337710188	5.83763780780613	-1.31057787357343	0.193267626177337	0.430485067624488	-5.5304222906891
1295	COL8A1	-0.207255753627052	6.80756706867485	-1.31057580586765	0.193268322312622	0.430485067624488	-5.53042490040387
221143	EEF1AKMT1	-0.172460425273658	6.64432692620359	-1.31048902078653	0.19329754196667	0.430485067624488	-5.53053443093905
10984	KCNQ1OT1	0.145960440614834	5.96362775991895	1.30924900613227	0.193715402569289	0.431280597266817	-5.53209867804187
5216	PFN1	0.328355789153421	7.52167174068441	1.30895703831782	0.193813887971331	0.43136480668674	-5.53246678079405
7399	USH2A	0.153061113048463	7.35272534170954	1.30874978314857	0.193883821118296	0.431385435535732	-5.53272803287769
84285	EIF1AD	-0.201878322104606	6.59930899906691	-1.30824900302107	0.194052874733882	0.431626522437485	-5.53335911869702
255061	TAC4	0.142800536307131	5.91636484123479	1.30778285676411	0.194210335433999	0.431841680822755	-5.53394634985184
10915	TCERG1	0.155499416953554	7.32729734782126	1.30758438460936	0.194277406757316	0.431855779759699	-5.53419631546953
10262	SF3B4	0.12682788768837	6.27834811441535	1.30717363228252	0.19441627053882	0.432029406187983	-5.53471352123039
55284	UBE2W	0.139728301956953	6.03858693544735	1.3065510578137	0.194626886529408	0.432317045162537	-5.53549714828023
92595	ZNF764	0.181091083880692	6.36383253950717	1.30643165082718	0.194667301168674	0.432317045162537	-5.53564740336542
23440	OTP	0.138654669338984	6.31187877576299	1.30591557468276	0.194842044922241	0.432526939525102	-5.53629665276618
6196	RPS6KA2	0.158487553055706	7.38507971378667	1.30579330031097	0.194883464243908	0.432526939525102	-5.53645044381571
92949	ADAMTSL1	-0.160672069725841	5.99186816309104	-1.30537062628313	0.195026691757718	0.432709767578513	-5.53698195689429
5705	PSMC5	-0.218838925642499	6.65646136334304	-1.30365313944425	0.195609487380756	0.433867456258438	-5.53913999471649
144132	DNHD1	0.186774547268922	8.26089489344538	1.30314178100892	0.195783257311235	0.434117475129464	-5.53978199287335
283970	PDXDC2P-NPIPB14P	0.142416718383449	5.83957990036133	1.30286503510306	0.195877349108338	0.43419071992188	-5.54012933955249
11143	KAT7	0.246352186833761	9.73969161951676	1.30201637343395	0.196166098541473	0.434695271651111	-5.54119406086629
139081	MAGEC3	-0.148394408084068	6.46892200431779	-1.30137165370623	0.19638567036535	0.434972005349946	-5.54200247251026
3099	HK2	-0.177942175962984	6.21148804904351	-1.30129050913004	0.196413318686356	0.434972005349946	-5.54210419207842
999	CDH1	-0.124320202983998	5.79857113592733	-1.3010009313659	0.1965120098918	0.435055075448503	-5.54246714530553
54946	SLC41A3	-0.141288737280997	5.85782903052464	-1.3003997628436	0.196717012433372	0.43524026359509	-5.54322039426492
2794	GNL1	-0.146907442672961	6.50086151124076	-1.30039665803666	0.196718071606612	0.43524026359509	-5.54322428363949
8562	DENR	0.175655134110095	6.75943485317204	1.30006669100857	0.196830660693901	0.435353912346604	-5.54363758055547
539	ATP5PO	-0.266334361005887	6.58632178249239	-1.29983683703132	0.196909118227819	0.435392021056598	-5.54392542219311
51042	ZNF593	-0.232344799612531	6.96713704594974	-1.29909762364816	0.197161596460142	0.435814769172542	-5.54485079243289
55330	BLOC1S4	0.115484128610902	6.09838127852304	1.2988264618604	0.197254272091657	0.435884129535044	-5.5451901141053
4826	NNAT	0.161243831396993	6.88608165757827	1.29802011026676	0.1975300523399	0.436357937927626	-5.54619874921454
4110	MAGEA11	-0.131526156208507	6.13552309459021	-1.2975910374182	0.197676916366333	0.436546755366769	-5.5467352145582
283358	B4GALNT3	-0.341524254867756	6.91666662483615	-1.29691278610393	0.197909235381844	0.436711874220653	-5.54758287678927
27241	BBS9	0.113127398105164	5.47922318939441	1.29687819340943	0.197921089733666	0.436711874220653	-5.54762609847097
1203	CLN5	0.139428395240461	5.81199493777251	1.2968349008929	0.197935926116322	0.436711874220653	-5.54768018854085
80230	RUFY1	0.217635418529241	7.15445618716618	1.29646422214532	0.198062991895116	0.436856679704147	-5.54814324680811
8736	MYOM1	-0.187918212177919	6.13007628844841	-1.2961461518813	0.19817207223295	0.436961738185585	-5.5485404840283
1404	HAPLN1	-0.234870159051389	6.40073373553814	-1.29562457709085	0.198351039907274	0.437220782635036	-5.54919167442102
23520	ANP32C	-0.207118037942299	7.28804534575863	-1.29376051525643	0.198991636315735	0.438496909154381	-5.55151690773258
30000	TNPO2	-0.231204550574218	7.18242833751671	-1.29333638227963	0.199137606636335	0.438632328506316	-5.552045521503
149685	ADIG	-0.177180566748569	7.65284762896843	-1.29322353591185	0.199176457424679	0.438632328506316	-5.55218613829472
4478	MSN	0.176452239743509	6.13141943393962	1.29086879289344	0.199988434030548	0.440189321183443	-5.55511766491796
10001	MED6	-0.188420427871295	10.8308747786634	-1.29079835420372	0.200012760912222	0.440189321183443	-5.55520527796675
55357	TBC1D2	0.118200073016052	6.01249712251902	1.29063503827335	0.200069172558696	0.440189321183443	-5.55540839586387
84056	KATNAL1	0.106974402596443	5.95174354255796	1.29002935597401	0.200278486944866	0.44051355418031	-5.55616147371422
63905	MANBAL	0.138338903378247	7.4013013871798	1.28969703894661	0.200393399556076	0.44063001368066	-5.55657451692635
1365	CLDN3	-0.203242666626766	5.78142709026759	-1.28928822718309	0.20053483054073	0.440804692418898	-5.5570824962812
55692	LUC7L	-0.253630756259247	7.07578059192394	-1.28853648630335	0.200795093250234	0.441213453708305	-5.55801618587854
57713	SFMBT2	0.127535551914429	6.24773823177819	1.28839276174861	0.200844881121331	0.441213453708305	-5.55819463727607
10225	CD96	-0.179765593977741	6.08766102591004	-1.28772825009245	0.201075194781115	0.44145407292943	-5.55901945944934
6166	RPL36AL	-0.219867376967478	8.44848962444041	-1.28771850340006	0.20107857435219	0.44145407292943	-5.55903155443761
9985	REC8	-0.139194653136133	5.96674866677901	-1.28673924475109	0.201418337526838	0.442063517948564	-5.56024629878621
9159	PCSK7	-0.177816038641296	6.86562427335379	-1.28612531211105	0.201631564269219	0.442394956346319	-5.56100741180896
100133190	ADIRF-AS1	0.168647888171686	6.65313591590669	1.28552118438204	0.201841548904179	0.442493157313253	-5.56175602768724
550643	NBDY	-0.208416720118726	6.59993613893731	-1.28531854139639	0.201912020478304	0.442493157313253	-5.56200706052299
10574	CCT7	-0.113930082993368	5.79907328025672	-1.28528737275416	0.201922861371982	0.442493157313253	-5.56204566865395
23637	RABGAP1	0.16103885561155	6.50210208840845	1.28528056896343	0.201925227883772	0.442493157313253	-5.5620540962878
89790	SIGLEC10	-0.12405551973636	6.04616654994307	-1.28508028704018	0.201994899658043	0.442509467488708	-5.56230215972038
5595	MAPK3	0.129974692355428	6.35355857098168	1.28450217565618	0.202196106305985	0.442712016417048	-5.56301798290414
81037	CLPTM1L	0.142081658598085	5.84638165009201	1.28421272877286	0.20229690153936	0.442712016417048	-5.56337626226508
51031	GLOD4	-0.161329427711999	6.2332295245621	-1.28409668222065	0.202337323339838	0.442712016417048	-5.56351988364089
114798	SLITRK1	0.111798299451833	5.67370923347348	1.28404394012942	0.202355696653801	0.442712016417048	-5.56358515410189
